cell_id,albedo,ndbi,mndwi,bsi,ndvi,lst
3515,0.16487080796683168,0.014673318040314383,-0.23434768220428892,0.08778714755383016,0.157187822379107,42.83491109038092
3516,0.1629451320730552,0.01701972952883595,-0.23317188684400622,0.08876897074540875,0.1548023742359431,42.74444526852752
3517,0.16366983092800727,0.016304392800470843,-0.22746897297524427,0.0884113578972049,0.14964121892159876,42.6682986106102
3518,0.15717940070711575,-0.019593200596641897,-0.2447248992181324,0.05594049785026901,0.20987359503684402,41.71380519147017
3519,0.16365867190345068,-0.12181654424403508,-0.29247595971180057,-0.042192425746592106,0.37185268878319777,39.75113766342633
3520,0.15577663711772005,-0.03138536207975569,-0.24784267269822455,0.041589286183964604,0.23740837733095027,41.66789405681782
3521,0.12491433208009857,-0.13535275385903434,-0.23178843388156053,-0.042902364387469194,0.3523048865869333,38.43194305682429
3522,0.15670875306503543,-0.09152110253773314,-0.28139340664859375,-0.008466183797173924,0.34148647526441517,40.418319162354834
3523,0.1573916469733676,-0.05926588070239151,-0.2390702024201749,0.023634413385406658,0.25840230389599383,40.77676130137476
3524,0.15094964455118506,-0.06398447511795759,-0.25573858161213103,0.015429008777272808,0.2849962149091861,41.159806286832286
3525,0.15484225297717155,-0.045990466711626106,-0.25024793099488796,0.02767468538371289,0.26069977551676504,41.797492177149365
3526,0.1556126947508591,-0.028356701195578243,-0.22364247000672968,0.046788449078355214,0.20691518587957788,42.39330543710195
3527,0.15359494777641297,-0.04638613670070931,-0.2429128403528846,0.031037202447723643,0.24791063616797043,41.806137320693594
3528,0.1586073183754848,-0.004422158815245445,-0.2127259634909751,0.06412295806823194,0.16959499740634076,42.40720748100722
3529,0.15908555990306497,0.012744005609109587,-0.20697207385707117,0.0782769893125473,0.14167730127410472,42.82450966067909
3530,0.16150997175479487,-0.07098669659483323,-0.3046709520305388,0.0014810121013116811,0.33993097264865674,41.46849565334677
3531,0.15505721560466273,-0.05893690953009259,-0.2299912085581623,0.020605475576208333,0.2541434726287709,41.41647494651126
3532,0.15308010045429968,-0.050607796129254035,-0.2341767321217491,0.02717172001321763,0.2470401643219165,41.42562148215201
3533,0.1623498782722754,-0.006833134438389636,-0.22789266432902297,0.05834772165032046,0.18938913065545937,42.46458510028805
3534,0.1534474457129666,-0.04469992810374575,-0.23416592163720418,0.029730707973274765,0.24186315953316698,41.860316386148625
3535,0.1571864189179998,-0.02277312571830404,-0.22530916644124094,0.04716936547415139,0.20781093235907258,41.862716060210204
3536,0.16038210184195528,-0.05201735797664198,-0.25197931330978096,0.02242397769125141,0.268088321428725,41.381921803903374
3537,0.15573289144949187,-0.03884095796082264,-0.2627763539775486,0.02855936925219933,0.26535910370269694,42.27265698995155
3538,0.15905975098139416,-0.021861604052037,-0.291088307709118,0.033737346070000944,0.2792091577375049,42.85292383230914
3539,0.16660524115543446,-0.02277039108468791,-0.33423995137593027,0.04016967067293301,0.3105104804670337,43.737900474734545
3540,0.17416346220145118,-0.03223582631515911,-0.3584131706141754,0.035660870543128186,0.34192963607124854,42.47532853751958
3541,0.16734721383603424,-0.06917461960204813,-0.32630045490072856,0.003574342845962222,0.3610873007062295,41.87623377570455
3542,0.16545735504549033,-0.006727519561516249,-0.2585683300752827,0.05884186060434675,0.21878035612349403,42.354895180780474
3543,0.16140220079801013,-0.025637742390340963,-0.25070468574277316,0.045537940397998904,0.23455744241725798,41.51981699582996
3544,0.15996108002956086,-0.03506426262817539,-0.2459267662205288,0.03549963293387825,0.2451904814966335,41.35384454877091
3545,0.1556411330524366,-0.04480654345809563,-0.23689597235111032,0.031537183000880535,0.2421529320758183,41.23712401626755
3546,0.1490038430471449,-0.08453584235921294,-0.24162949035512604,6.1377046129039814e-06,0.2972682525526831,41.18850537964375
3547,0.1542073721804899,-0.02440138892602543,-0.226926162776758,0.046418310032588825,0.2101043265432909,41.431956636968415
3548,0.15764979590701922,-0.022589671205212734,-0.2390492328682398,0.04152751871552011,0.22514982647447912,41.77122848140231
3549,0.14707711216696195,-0.07957041344040361,-0.2768854665391791,-0.007325701608237136,0.33240163656209093,40.74484771978408
3550,0.1432895822195983,-0.08169747518589995,-0.2749622117957053,-0.011691111777355032,0.33416633571035337,40.829411512840785
3551,0.14677164343187468,-0.09343755886944578,-0.26836328900978274,-0.016381696639737715,0.3378695582273288,40.918249897589355
3552,0.14926361720681053,-0.07263037524475056,-0.2700411274412767,0.0034842315974628925,0.30771123339793355,41.86496722893191
3553,0.14926038268257028,0.019372422644538416,-0.2146249678402207,0.07412429240946451,0.14468771425614427,42.94778075328169
3554,0.15071550871765949,0.01594950083940502,-0.22301386552621125,0.06875737642407664,0.15992202707776887,42.95323925646534
3555,0.1577512937890473,-0.016217837608946968,-0.2788268354323013,0.028187334777076235,0.2668522148597678,43.68589681313832
3556,0.14815755303999145,-0.02458913630031923,-0.23915273715796473,0.03700914008971072,0.2220712535581187,44.252953961271515
3557,0.14901047506897405,0.003787986284987679,-0.20602682622081175,0.06479190970331809,0.1517970025909237,43.3312968054254
3558,0.1479495964329971,0.02304196307028529,-0.196601009993029,0.07864777567442303,0.12002418672424138,42.958988777909816
3559,0.15309055555466777,0.014679183251691314,-0.19872327474836302,0.07244088077481967,0.13353641097884797,42.91017508347364
3560,0.15257318830678226,-0.03217065557579896,-0.23741832800058485,0.03247288081727459,0.23214292421324376,42.08999159616208
3561,0.15457920017165802,-0.11349038621200325,-0.3457566334735827,-0.04588496512791233,0.44157859047174436,38.974241330725896
3562,0.14769735964209202,-0.15778081928376333,-0.35509036736226723,-0.08715149102347759,0.510055574981959,37.11526897405451
3563,0.1511648909202007,-0.0949721055166346,-0.33015144402572866,-0.02633626619580159,0.40659874610195496,38.03873259786098
3564,0.1580768887970628,-0.12136086128137047,-0.35569342335243104,-0.05569209938211013,0.4729439933503062,36.60420576722211
3565,0.09289666824143183,-0.22315851719419336,-0.04273596922471254,-0.10944172678842579,0.289191045819231,32.12451050256538
3566,0.14779879012258518,-0.11885027556234062,-0.2764100625353503,-0.039805274493255306,0.37176341979492566,38.60062170414924
3567,0.14906895367156955,-0.01820422633633741,-0.2228260997901452,0.043980027101573206,0.19871564054405064,40.90138747013475
3568,0.15241826954411483,0.0030746863657010034,-0.20341943626438125,0.06213352896542644,0.15169226760581309,42.59555639651706
3569,0.1583621337555167,-0.015624233403550802,-0.2187314231393556,0.04694832186051739,0.189577102841606,42.01951711954436
3570,0.16602221101357423,-0.010400254500006914,-0.21802721589476715,0.05231420245760064,0.1852748466087756,40.70669748332002
3571,0.1677056406074722,-0.006268980274391003,-0.2159242833490362,0.05578260190632377,0.1776202404877505,40.945348994756465
3572,0.15315222970265327,-0.062087422864413946,-0.24029291662161867,0.011041926119085551,0.27197382796737,40.1107168668225
3573,0.15970501428470868,-0.0742282955639741,-0.26745235343755286,-0.0025143744777398193,0.3131767601113669,39.413891144333206
3574,0.16888946681434916,-0.05779310183365528,-0.2626927688550137,0.012283642432191285,0.28747780644906545,39.260864058674926
3575,0.15444032570626787,-0.1177019839544551,-0.3079378479504074,-0.04406066877481761,0.4058953277232299,38.584187124053585
3576,0.1606368965673358,-0.030536994574741697,-0.25477401259173066,0.030733656913308243,0.24734221026225367,42.55849968463365
3577,0.15492002497816623,-0.003359152654888407,-0.24525199279993304,0.05680107213040424,0.21023642386352068,43.44226163428998
3578,0.1879937332918063,0.030004882528409268,-0.3721678209351542,0.09051350758358749,0.28231737737950413,44.398879526658746
3579,0.18204560103673478,0.01829268982603568,-0.35754015924080684,0.07859984275663738,0.29056383611651526,43.5333908674683
3580,0.17022457616277864,-0.09568965535684196,-0.3640598419318701,-0.016546947706368054,0.42749457211610103,41.197216748651485
3581,0.18125845049407288,-0.05877962534387646,-0.37484971142496687,0.012354604886740825,0.3880395702178835,43.11552439117812
3582,0.17698000259843708,0.0056274869974066504,-0.36271750917395423,0.07100302963694843,0.30451199949449503,42.83245104256376
3583,0.18633242197680636,0.0003640726587903735,-0.3425473443593241,0.06955421430205927,0.28978516674943766,43.87589013212547
3584,0.18177477767192238,-0.005859112807150024,-0.34056512757067636,0.06495000517755413,0.2931079071403344,44.04780270477009
3585,0.18982597386226097,-0.012254692830970724,-0.362398203003665,0.06058493147002464,0.3125310619672409,44.85853870875913
3586,0.18465136773014168,-0.08275249272807042,-0.3625894308091199,-0.0004256886084628991,0.3924316461029663,43.824877405874965
3587,0.18385559646078498,-0.02876430993018429,-0.3581444093368056,0.042962056438329906,0.3315837779870851,43.395783466222234
3588,0.18949308460903763,-0.022676825174537427,-0.35079676855599445,0.05340236846472733,0.30439169810638794,44.3631459926817
3589,0.18115661477609968,-0.05318519049555079,-0.34980429084974524,0.02571309897461289,0.34881897366937914,43.67075734154173
3590,0.17651912735279487,-0.1065625346749845,-0.3467883640594412,-0.022334404720717158,0.41912722772367594,40.4682081836878
3591,0.18261755620910455,-0.050596725625979395,-0.34611896218514615,0.02763076080604619,0.34925650138058956,41.84437946872106
3592,0.17388288124359497,-0.05573187107831953,-0.3544575859493556,0.021295939132830802,0.36888562469218866,41.809045182680435
3593,0.17516014929360754,-0.19011058793449342,-0.38042131725723977,-0.10476274929364729,0.5439521312436337,38.5069440609206
3594,0.19163461803212786,-0.016200806522372366,-0.4003437085600569,0.0480511531204579,0.3726186554313134,41.78647046921151
3595,0.1796061687162023,-0.14893432192667774,-0.40628489580272287,-0.07424234255728948,0.5375453202669033,38.33949991241967
3596,0.1346829494296676,-0.20108548204851148,-0.2206551494268144,-0.08305210347877437,0.4468976177371029,36.94897270022704
3597,0.1789092438371193,-0.14093965826968688,-0.39762351022388986,-0.06844870844136686,0.5253341074941162,37.742720054181284
3598,0.1718179639178434,-0.054683710766445175,-0.33025197579656207,0.017756295498374774,0.3483794735463466,40.44409668359322
3599,0.17006444255317862,-0.0002699604170545909,-0.26713451133900784,0.07574730899851509,0.2122353779703949,41.30460220324031
3600,0.1772285129947301,-0.014543633740095274,-0.28987899042765103,0.06041788930433487,0.25702017177883574,41.256864400151926
3601,0.16578144621143676,-0.08501990931032263,-0.30679416449049757,-0.0017566222493842936,0.36295657460208364,39.63442765062288
3602,0.15921821834878622,-0.14590974103630863,-0.3131460830730527,-0.06140847190012718,0.4230831347553181,38.87151126766511
3603,0.15542350787534798,-0.10043468039426362,-0.2584834815201957,-0.013087319732927847,0.3133077149273477,39.36417566618856
3604,0.14096429084575027,-0.05444108925201668,-0.23585659897437652,0.026745135942327865,0.2559103298452776,39.81617887098006
3605,0.14061125820268813,-0.06603425111797168,-0.24727662550391016,0.016001431034950196,0.2781704110810295,39.566248517804006
3606,0.14502910052479598,-0.08459292216714581,-0.24814613706972813,-0.0036000492450197173,0.3023748053907294,39.72272978602529
3607,0.1695109653570111,-0.050474657728218464,-0.30688114485042806,0.01936999693128015,0.3238218533147004,41.641784306902004
3608,0.15780792152263579,-0.0063471742961584195,-0.24026085760579324,0.06487880492131741,0.19800419418002063,41.893541762254756
3609,0.15292743065381387,-0.01801749031590305,-0.2292456363804059,0.05558330384179248,0.20036793603104017,41.63816448648289
3610,0.1425011516150617,-0.17428516400977323,-0.2799217757020321,-0.0863241820627415,0.4252833730077929,38.35008510918555
3611,0.1542390370242897,-0.11978633835849935,-0.313397004151202,-0.0397181254687121,0.4028422928127959,39.82800583476459
3612,0.15379924734861347,-0.11957506444650656,-0.3318294345975344,-0.040976859558576106,0.4282593151401478,40.04391556710605
3613,0.15308667143786583,-0.050335348607619276,-0.2581293486268351,0.024766882502884578,0.26911889468150174,41.31940172734683
3614,0.1592173284296649,-0.009899079368152083,-0.24276356146003766,0.05992342879448073,0.19964237448609257,43.14466992455966
3615,0.1644841815422798,-0.03621665214836394,-0.2512542396435126,0.03785674493273733,0.2423217792398206,41.96574257203206
3616,0.15362015917780306,0.002444343280860819,-0.20845718244367148,0.0718044040620122,0.15507737640413388,42.38709776869613
3617,0.155389559423636,0.013217833014906716,-0.20468961086832757,0.07922495061133247,0.13929143034016192,42.46689638330277
3618,0.15610634277825816,-0.048125953209739704,-0.25023085514663856,0.026988927122491523,0.2611801548129123,40.976054263140966
3619,0.1548411868386059,-0.04453677168353997,-0.23662910959997752,0.03295651440360629,0.24154258753155822,41.718317495491085
3620,0.153608519330738,-0.06433645180741158,-0.2536519584696458,0.013619996462584112,0.2835450796626927,41.254909258035354
3621,0.16411356487624776,-0.0381516326494862,-0.22732647805158446,0.034884172100868145,0.2252643830252309,42.28311915892376
3622,0.14975192986996014,-0.008130449931453424,-0.2156956232807895,0.05883352814379587,0.1804335806426268,42.67285131382932
3623,0.15060065775628956,-0.04684785195599886,-0.23498711452498197,0.029863177035409735,0.24606127299271188,41.29454183167288
3624,0.15361325980833937,-0.053701265842588976,-0.23247969939825733,0.025043787602117236,0.2491419335995477,41.003420181564906
3625,0.1569238138080385,-0.04768232187048674,-0.23603964012125642,0.02965311965900353,0.24541397824030012,41.14416068810397
3626,0.1575135981203146,-0.039965652410066464,-0.24681882494231933,0.028324639604513886,0.2535956264119095,41.87288671506386
3627,0.1548040607445829,-0.0414138099550982,-0.29159074693770326,0.0222512532712795,0.29859233871497953,42.69937905232713
3628,0.15538558634024732,-0.07018913049042073,-0.2911374267959266,0.006606389530739087,0.32557732474155276,40.87377041254361
3629,0.1551923584321552,-0.06482971514983638,-0.2683512695136728,0.007714376242218163,0.3029309679094084,41.25653775459226
3630,0.1575827778707608,0.0009380562467310984,-0.21190370360235675,0.06726241131450848,0.16390249247963812,42.24529778427184
3631,0.1609208805839262,-0.037088785903753,-0.23618281711319983,0.03716190623508895,0.2323688248377597,41.37844255858016
3632,0.1555931543539997,-0.1098604768880415,-0.310360588799833,-0.033503630469644274,0.3963546988952408,40.10568008370375
3633,0.15871320409384224,-0.09227698709182963,-0.3270952521448817,-0.022041225163236994,0.39502426019959386,40.61082995292663
3634,0.15322977679626715,-0.08017959325338316,-0.27016491206585813,-0.0036720405342893355,0.3226395403018451,40.294906953172905
3635,0.1490705480393968,-0.023283752130104873,-0.22302989225088207,0.048009750653996174,0.2040701807776148,40.79877059176034
